time,x,y,z,error_x,error_y,error_z
27.3,7.339999999999973,4.770000000000003,1.1087011032456746,7.339999999999973,4.770000000000003,0.10870110324567461
27.400000000000002,7.269999999999973,4.730000000000003,1.1077609323055038,7.269999999999973,4.730000000000003,0.10776093230550376
27.5,7.199999999999973,4.690000000000003,1.106820761365333,7.199999999999973,4.690000000000003,0.10682076136533292
27.6,7.129999999999972,4.650000000000003,1.105880590425162,7.129999999999972,4.650000000000003,0.10588059042516207
27.700000000000003,7.059999999999972,4.610000000000003,1.1049404194849912,7.059999999999972,4.610000000000003,0.10494041948499122
27.8,6.989999999999972,4.570000000000003,1.1040002485448204,6.989999999999972,4.570000000000003,0.10400024854482037
27.900000000000002,6.929999999999972,4.530000000000003,1.1030600776046495,6.929999999999972,4.530000000000003,0.10306007760464952
28.0,6.869999999999973,4.490000000000003,1.102303775083641,6.869999999999973,4.490000000000003,0.10230377508364108
28.1,6.809999999999973,4.450000000000003,1.1015474725626326,6.809999999999973,4.450000000000003,0.10154747256263263
28.200000000000003,6.749999999999973,4.410000000000003,1.1007911700416242,6.749999999999973,4.410000000000003,0.10079117004162419
28.3,6.689999999999974,4.370000000000003,1.1000348675206157,6.689999999999974,4.370000000000003,0.10003486752061574
28.400000000000002,6.629999999999974,4.330000000000003,1.0992785649996073,6.629999999999974,4.330000000000003,0.0992785649996073
28.5,6.5699999999999745,4.290000000000003,1.0985222624785989,6.5699999999999745,4.290000000000003,0.09852226247859885
28.6,6.509999999999975,4.250000000000003,1.0977659599575904,6.509999999999975,4.250000000000003,0.09776595995759041
28.700000000000003,6.449999999999975,4.210000000000003,1.097009657436582,6.449999999999975,4.210000000000003,0.09700965743658196
28.8,6.389999999999976,4.170000000000003,1.0962533549155735,6.389999999999976,4.170000000000003,0.09625335491557352
28.900000000000002,6.329999999999976,4.130000000000003,1.095497052394565,6.329999999999976,4.130000000000003,0.09549705239456507
29.0,6.2699999999999765,4.0900000000000025,1.0947407498735566,6.2699999999999765,4.0900000000000025,0.09474074987355663
29.1,6.209999999999977,4.0500000000000025,1.0939844473525482,6.209999999999977,4.0500000000000025,0.09398444735254818
29.200000000000003,6.149999999999977,4.0100000000000025,1.0932281448315397,6.149999999999977,4.0100000000000025,0.09322814483153974
29.3,6.089999999999978,3.9700000000000024,1.0924718423105313,6.089999999999978,3.9700000000000024,0.0924718423105313
29.400000000000002,6.029999999999978,3.9400000000000026,1.0917155397895228,6.029999999999978,3.9400000000000026,0.09171553978952285
29.5,5.969999999999978,3.910000000000003,1.0909592372685144,5.969999999999978,3.910000000000003,0.0909592372685144
29.6,5.919999999999979,3.880000000000003,1.090202934747506,5.919999999999979,3.880000000000003,0.09020293474750596
29.700000000000003,5.869999999999979,3.850000000000003,1.0894466322264975,5.869999999999979,3.850000000000003,0.08944663222649751
29.8,5.819999999999979,3.8200000000000034,1.088690329705489,5.819999999999979,3.8200000000000034,0.08869032970548907
29.900000000000002,5.769999999999979,3.7900000000000036,1.0879340271844806,5.769999999999979,3.7900000000000036,0.08793402718448062
30.0,5.719999999999979,3.760000000000004,1.0871777246634722,5.719999999999979,3.760000000000004,0.08717772466347218
30.1,5.6699999999999795,3.730000000000004,1.0864214221424637,5.6699999999999795,3.730000000000004,0.08642142214246373
30.200000000000003,5.61999999999998,3.700000000000004,1.0856651196214553,5.61999999999998,3.700000000000004,0.08566511962145529
30.3,5.56999999999998,3.6700000000000044,1.0849088171004468,5.56999999999998,3.6700000000000044,0.08490881710044684
30.400000000000002,5.51999999999998,3.6400000000000046,1.0841525145794384,5.51999999999998,3.6400000000000046,0.0841525145794384
30.5,5.46999999999998,3.6100000000000048,1.0835740021827442,5.46999999999998,3.6100000000000048,0.08357400218274424
30.6,5.41999999999998,3.580000000000005,1.08299548978605,5.41999999999998,3.580000000000005,0.08299548978605009
30.700000000000003,5.369999999999981,3.550000000000005,1.082416977389356,5.369999999999981,3.550000000000005,0.08241697738935594
30.8,5.319999999999981,3.5200000000000053,1.0818384649926618,5.319999999999981,3.5200000000000053,0.08183846499266179
30.900000000000002,5.269999999999981,3.4900000000000055,1.0812599525959676,5.269999999999981,3.4900000000000055,0.08125995259596763
31.0,5.219999999999981,3.4600000000000057,1.0806814401992735,5.219999999999981,3.4600000000000057,0.08068144019927348
31.1,5.169999999999981,3.430000000000006,1.0801029278025793,5.169999999999981,3.430000000000006,0.08010292780257933
31.200000000000003,5.1199999999999815,3.400000000000006,1.0795244154058852,5.1199999999999815,3.400000000000006,0.07952441540588517
31.3,5.069999999999982,3.3700000000000063,1.078945903009191,5.069999999999982,3.3700000000000063,0.07894590300919102
31.400000000000002,5.019999999999982,3.3400000000000065,1.0783673906124969,5.019999999999982,3.3400000000000065,0.07836739061249687
31.5,4.969999999999982,3.3100000000000067,1.0777888782158027,4.969999999999982,3.3100000000000067,0.07778887821580271
31.6,4.929999999999982,3.280000000000007,1.0772103658191086,4.929999999999982,3.280000000000007,0.07721036581910856
31.700000000000003,4.889999999999982,3.250000000000007,1.0766318534224144,4.889999999999982,3.250000000000007,0.07663185342241441
31.8,4.849999999999982,3.2200000000000073,1.0760533410257203,4.849999999999982,3.2200000000000073,0.07605334102572026
31.900000000000002,4.809999999999982,3.1900000000000075,1.075474828629026,4.809999999999982,3.1900000000000075,0.0754748286290261
32.0,4.769999999999982,3.1600000000000077,1.074896316232332,4.769999999999982,3.1600000000000077,0.07489631623233195
32.1,4.729999999999982,3.130000000000008,1.0743178038356378,4.729999999999982,3.130000000000008,0.0743178038356378
32.2,4.689999999999982,3.100000000000008,1.0737392914389436,4.689999999999982,3.100000000000008,0.07373929143894364
32.300000000000004,4.649999999999982,3.0700000000000083,1.0731607790422495,4.649999999999982,3.0700000000000083,0.07316077904224949
32.4,4.609999999999982,3.0400000000000085,1.0725822666455553,4.609999999999982,3.0400000000000085,0.07258226664555534
32.5,4.569999999999982,3.0100000000000087,1.0720037542488612,4.569999999999982,3.0100000000000087,0.07200375424886118
32.6,4.529999999999982,2.980000000000009,1.071425241852167,4.529999999999982,2.980000000000009,0.07142524185216703
32.7,4.489999999999982,2.960000000000009,1.0708467294554729,4.489999999999982,2.960000000000009,0.07084672945547288
32.800000000000004,4.4499999999999815,2.940000000000009,1.0702682170587787,4.4499999999999815,2.940000000000009,0.07026821705877873
32.9,4.4099999999999815,2.920000000000009,1.0696897046620846,4.4099999999999815,2.920000000000009,0.06968970466208457
33.0,4.3699999999999815,2.900000000000009,1.0691111922653904,4.3699999999999815,2.900000000000009,0.06911119226539042
33.1,4.329999999999981,2.8800000000000088,1.0685326798686963,4.329999999999981,2.8800000000000088,0.06853267986869627
33.2,4.289999999999981,2.8600000000000088,1.0679541674720021,4.289999999999981,2.8600000000000088,0.06795416747200211
33.300000000000004,4.249999999999981,2.8400000000000087,1.067375655075308,4.249999999999981,2.8400000000000087,0.06737565507530796
33.4,4.209999999999981,2.8200000000000087,1.0667971426786138,4.209999999999981,2.8200000000000087,0.06679714267861381
33.5,4.169999999999981,2.8000000000000087,1.0662186302819197,4.169999999999981,2.8000000000000087,0.06621863028191965
33.6,4.129999999999981,2.7800000000000087,1.0656401178852255,4.129999999999981,2.7800000000000087,0.0656401178852255
33.7,4.089999999999981,2.7600000000000087,1.0650616054885313,4.089999999999981,2.7600000000000087,0.06506160548853135
33.800000000000004,4.049999999999981,2.7400000000000087,1.0644830930918372,4.049999999999981,2.7400000000000087,0.0644830930918372
33.9,4.009999999999981,2.7200000000000086,1.063904580695143,4.009999999999981,2.7200000000000086,0.06390458069514304
34.0,3.969999999999981,2.7000000000000086,1.063326068298449,3.969999999999981,2.7000000000000086,0.06332606829844889
34.1,3.929999999999981,2.6800000000000086,1.0627475559017547,3.929999999999981,2.6800000000000086,0.06274755590175474
34.2,3.889999999999981,2.6600000000000086,1.0621690435050606,3.889999999999981,2.6600000000000086,0.062169043505060584
34.300000000000004,3.849999999999981,2.6400000000000086,1.0615905311083664,3.849999999999981,2.6400000000000086,0.06159053110836643
34.4,3.809999999999981,2.6200000000000085,1.0610120187116723,3.809999999999981,2.6200000000000085,0.06101201871167228
34.5,3.769999999999981,2.6000000000000085,1.0604335063149781,3.769999999999981,2.6000000000000085,0.060433506314978125
34.6,3.729999999999981,2.5800000000000085,1.059854993918284,3.729999999999981,2.5800000000000085,0.05985499391828397
34.7,3.689999999999981,2.5600000000000085,1.0592764815215898,3.689999999999981,2.5600000000000085,0.05927648152158982
34.800000000000004,3.649999999999981,2.5400000000000085,1.0586979691248957,3.649999999999981,2.5400000000000085,0.058697969124895666
34.9,3.609999999999981,2.5200000000000085,1.0581194567282015,3.609999999999981,2.5200000000000085,0.05811945672820151
35.0,3.5699999999999807,2.5000000000000084,1.0575409443315074,3.5699999999999807,2.5000000000000084,0.05754094433150736
35.1,3.5299999999999807,2.4800000000000084,1.0569624319348132,3.5299999999999807,2.4800000000000084,0.05696243193481321
35.2,3.4899999999999807,2.4600000000000084,1.056383919538119,3.4899999999999807,2.4600000000000084,0.056383919538119054
35.300000000000004,3.4499999999999806,2.4400000000000084,1.055805407141425,3.4499999999999806,2.4400000000000084,0.0558054071414249
35.4,3.4099999999999806,2.4200000000000084,1.0552268947447307,3.4099999999999806,2.4200000000000084,0.05522689474473075
35.5,3.3699999999999806,2.4000000000000083,1.0546483823480366,3.3699999999999806,2.4000000000000083,0.054648382348036595
35.6,3.3299999999999805,2.3800000000000083,1.0540698699513424,3.3299999999999805,2.3800000000000083,0.05406986995134244
35.7,3.2899999999999805,2.3600000000000083,1.0534913575546483,3.2899999999999805,2.3600000000000083,0.05349135755464829
35.800000000000004,3.2499999999999805,2.3400000000000083,1.0529128451579541,3.2499999999999805,2.3400000000000083,0.052912845157954136
35.9,3.2099999999999804,2.3200000000000083,1.05233433276126,3.2099999999999804,2.3200000000000083,0.05233433276125998
36.0,3.1699999999999804,2.3000000000000083,1.0517558203645658,3.1699999999999804,2.3000000000000083,0.05175582036456583
36.1,3.1299999999999804,2.2800000000000082,1.0511773079678717,3.1299999999999804,2.2800000000000082,0.05117730796787168
36.2,3.0899999999999803,2.2600000000000082,1.0505987955711775,3.0899999999999803,2.2600000000000082,0.050598795571177524
36.300000000000004,3.0499999999999803,2.240000000000008,1.0500202831744834,3.0499999999999803,2.240000000000008,0.05002028317448337
36.4,3.0099999999999802,2.220000000000008,1.0494417707777892,3.0099999999999802,2.220000000000008,0.04944177077778922
36.5,2.96999999999998,2.200000000000008,1.048863258381095,2.96999999999998,2.200000000000008,0.048863258381095065
36.6,2.92999999999998,2.180000000000008,1.048284745984401,2.92999999999998,2.180000000000008,0.04828474598440091
36.7,2.88999999999998,2.160000000000008,1.0477062335877068,2.88999999999998,2.160000000000008,0.04770623358770676
36.800000000000004,2.84999999999998,2.140000000000008,1.0471277211910126,2.84999999999998,2.140000000000008,0.047127721191012606
36.9,2.80999999999998,2.120000000000008,1.0465492087943185,2.80999999999998,2.120000000000008,0.04654920879431845
37.0,2.76999999999998,2.100000000000008,1.0459706963976243,2.76999999999998,2.100000000000008,0.0459706963976243
37.1,2.72999999999998,2.080000000000008,1.0453921840009301,2.72999999999998,2.080000000000008,0.04539218400093015
37.2,2.68999999999998,2.060000000000008,1.044813671604236,2.68999999999998,2.060000000000008,0.044813671604235994
37.300000000000004,2.64999999999998,2.040000000000008,1.0442351592075418,2.64999999999998,2.040000000000008,0.04423515920754184
37.4,2.60999999999998,2.020000000000008,1.0436566468108477,2.60999999999998,2.020000000000008,0.04365664681084769
37.5,2.56999999999998,2.000000000000008,1.0430781344141535,2.56999999999998,2.000000000000008,0.043078134414153535
37.6,2.52999999999998,1.980000000000008,1.0424996220174594,2.52999999999998,1.980000000000008,0.04249962201745938
37.7,2.48999999999998,1.960000000000008,1.0419211096207652,2.48999999999998,1.960000000000008,0.04192110962076523
37.800000000000004,2.4499999999999797,1.940000000000008,1.041342597224071,2.4499999999999797,1.940000000000008,0.041342597224071076
37.9,2.4099999999999797,1.920000000000008,1.040764084827377,2.4099999999999797,1.920000000000008,0.04076408482737692
38.0,2.3699999999999797,1.900000000000008,1.0401855724306828,2.3699999999999797,1.900000000000008,0.04018557243068277
38.1,2.3299999999999796,1.8800000000000079,1.0396070600339886,2.3299999999999796,1.8800000000000079,0.03960706003398862
38.2,2.2899999999999796,1.8600000000000079,1.0390285476372945,2.2899999999999796,1.8600000000000079,0.039028547637294464
38.300000000000004,2.2499999999999796,1.8400000000000079,1.0384500352406003,2.2499999999999796,1.8400000000000079,0.03845003524060031
38.400000000000006,2.2099999999999795,1.8200000000000078,1.0378715228439062,2.2099999999999795,1.8200000000000078,0.03787152284390616
38.5,2.1699999999999795,1.8000000000000078,1.037293010447212,2.1699999999999795,1.8000000000000078,0.037293010447212005
38.6,2.1299999999999795,1.7800000000000078,1.0367144980505179,2.1299999999999795,1.7800000000000078,0.03671449805051785
38.7,2.0899999999999794,1.7600000000000078,1.0361359856538237,2.0899999999999794,1.7600000000000078,0.0361359856538237
38.800000000000004,2.0499999999999794,1.7400000000000078,1.0355574732571295,2.0499999999999794,1.7400000000000078,0.035557473257129546
38.900000000000006,2.0099999999999794,1.7200000000000077,1.0349789608604354,2.0099999999999794,1.7200000000000077,0.03497896086043539
39.0,1.9699999999999793,1.7000000000000077,1.0344004484637412,1.9699999999999793,1.7000000000000077,0.03440044846374124
39.1,1.9299999999999793,1.6800000000000077,1.033821936067047,1.9299999999999793,1.6800000000000077,0.03382193606704709
39.2,1.8899999999999793,1.6600000000000077,1.033243423670353,1.8899999999999793,1.6600000000000077,0.033243423670352934
39.300000000000004,1.8499999999999792,1.6400000000000077,1.0326649112736588,1.8499999999999792,1.6400000000000077,0.03266491127365878
39.400000000000006,1.8099999999999792,1.6200000000000077,1.0320863988769646,1.8099999999999792,1.6200000000000077,0.03208639887696463
39.5,1.7699999999999791,1.6000000000000076,1.0315078864802705,1.7699999999999791,1.6000000000000076,0.031507886480270475
39.6,1.729999999999979,1.5800000000000076,1.0309293740835763,1.729999999999979,1.5800000000000076,0.030929374083576322
39.7,1.689999999999979,1.5600000000000076,1.0303508616868822,1.689999999999979,1.5600000000000076,0.03035086168688217
39.800000000000004,1.649999999999979,1.5400000000000076,1.029772349290188,1.649999999999979,1.5400000000000076,0.029772349290188016
39.900000000000006,1.609999999999979,1.5200000000000076,1.0291938368934939,1.609999999999979,1.5200000000000076,0.029193836893493863
40.0,1.569999999999979,1.5000000000000075,1.0286153244967997,1.569999999999979,1.5000000000000075,0.02861532449679971
40.1,1.529999999999979,1.4800000000000075,1.0280368121001056,1.529999999999979,1.4800000000000075,0.028036812100105557
40.2,1.489999999999979,1.4600000000000075,1.0274582997034114,1.489999999999979,1.4600000000000075,0.027458299703411404
40.300000000000004,1.4499999999999789,1.4400000000000075,1.0268797873067173,1.4499999999999789,1.4400000000000075,0.02687978730671725
40.400000000000006,1.4099999999999788,1.4200000000000075,1.026301274910023,1.4099999999999788,1.4200000000000075,0.026301274910023098
40.5,1.3699999999999788,1.4000000000000075,1.025722762513329,1.3699999999999788,1.4000000000000075,0.025722762513328945
40.6,1.3299999999999788,1.3800000000000074,1.0251442501166348,1.3299999999999788,1.3800000000000074,0.025144250116634792
40.7,1.2899999999999787,1.3600000000000074,1.0245657377199406,1.2899999999999787,1.3600000000000074,0.02456573771994064
40.800000000000004,1.2499999999999787,1.3400000000000074,1.0239872253232465,1.2499999999999787,1.3400000000000074,0.023987225323246486
40.900000000000006,1.2099999999999786,1.3200000000000074,1.0234087129265523,1.2099999999999786,1.3200000000000074,0.023408712926552333
41.0,1.1699999999999786,1.3000000000000074,1.0228302005298582,1.1699999999999786,1.3000000000000074,0.02283020052985818
41.1,1.1299999999999786,1.2800000000000074,1.022251688133164,1.1299999999999786,1.2800000000000074,0.022251688133164027
41.2,1.0899999999999785,1.2600000000000073,1.0216731757364699,1.0899999999999785,1.2600000000000073,0.021673175736469874
41.300000000000004,1.0499999999999785,1.2400000000000073,1.0210946633397757,1.0499999999999785,1.2400000000000073,0.02109466333977572
41.400000000000006,1.0099999999999785,1.2200000000000073,1.0205161509430816,1.0099999999999785,1.2200000000000073,0.020516150943081568
41.5,0.9699999999999784,1.2000000000000073,1.0199376385463874,0.9699999999999784,1.2000000000000073,0.019937638546387415
41.6,0.9299999999999784,1.1800000000000073,1.0193591261496933,0.9299999999999784,1.1800000000000073,0.019359126149693262
41.7,0.8899999999999784,1.1600000000000072,1.018780613752999,0.8899999999999784,1.1600000000000072,0.01878061375299911
41.800000000000004,0.8499999999999783,1.1400000000000072,1.018202101356305,0.8499999999999783,1.1400000000000072,0.018202101356304956
41.900000000000006,0.8099999999999783,1.1200000000000072,1.0176235889596108,0.8099999999999783,1.1200000000000072,0.017623588959610803
42.0,0.7699999999999783,1.1000000000000072,1.0170450765629167,0.7699999999999783,1.1000000000000072,0.01704507656291665
42.1,0.7299999999999782,1.0800000000000072,1.0164665641662225,0.7299999999999782,1.0800000000000072,0.016466564166222497
